gene_name,LFC_pngf,PVal_pngf,LFC_wt,PVal_wt
Gm13981,0.460345220000002,0.00322218055768467,0.325971742500002,0.0103590012856472
Gm14124,-0.2413851185,0.339771614075701,-1.08511441175,1.8564069443958e-4
Gm14151,0.066917279500000093,0.831796746382943,0.0583855942500007,0.773696991903309
Gm14217,0.51495985,0.00504650773960208,0.462217409999997,0.00140051811618609
Gm14308,-0.86113349725,0.00325624291066698,-0.829834022500002,0.00257182654745327
Gm14322,-1.033964755,9.0609369245285e-4,-1.187836455,6.903691446814e-5
Gm14325,0.140775619999998,0.347673484398294,0.1751524475,0.297379991207575
Gm14326,-0.0614190650000008,0.684905049185822,0.1130597925,0.593469339088242
Gm14378,-0.111475974999999,0.685952733032849,-0.178858594999998,0.561875257681842
Gm14390,-0.701868740000002,0.0057581412000701,-0.884802834999999,3.3165601940829e-4
Gm14391,-1.0112994425,6.9787467205085e-4,-1.03484466,1.0373251238491e-4
Gm14393,-0.557474259999999,0.0150750787176622,-0.617701335,0.00813511567722981
Gm14406,-1.19345249625,0.00105759718354042,-1.43652964,2.7981657980769e-4
Gm14407,0.490859024999995,0.00521602850558356,0.723973494999999,0.00164584605854129
Gm14410,-0.773712354499999,0.00350813566805156,-0.945110292500001,4.5897259771155e-4
Gm14411,-1.0177539275,7.6827254087808e-4,-0.815095737499998,4.9870471820953e-4
Gm14418,-0.958490485,9.1907697356407e-4,-0.942734295000001,6.8972647552523e-4
Gm14431,-0.192524315,0.178355515938549,0.156159993499999,0.375108391806995
Gm14435,-0.331499107499999,0.0285406026344366,-0.102084799999998,0.397265099082847
Gm14439,0.645989339999996,4.5579390018675e-4,0.437813247500003,0.00387225830434915
Gm14440,-0.603812469999998,4.4737021753705e-4,-0.4881345525,0.00412952372370151
Gm14446,0.0882030864999992,0.528521154431587,-0.601906731,0.00734149146005106
Gm14484,-0.443518538749998,0.0846060692857007,-0.001330231499999,0.99437686810629
Gm14486,0.381254092,0.141224056760756,-0.0139441102499998,0.927076532263067
Gm14488,0.0534652500000004,0.77725927371458,0.265945128000002,0.0461373121635768
Gm14496,-0.162177119499999,0.452698361658725,0.0165520385000004,0.938094517562707
Gm14634,-0.110938764,0.477011382663283,-0.541588677499999,0.00690113051021696
Gm14635,-0.2538316725,0.237723359706959,-0.290202634,0.360209909546788
Gm14703,0.106221371999998,0.618988272210802,0.246461595,0.192580068540413
Gm14816,0.451589085000002,0.0421101703402627,0.829601350000003,7.9027372530392e-4
Gm14958,0.4823366625,0.00364179703670788,0.467097369999994,0.00804001525487682
Gm14989,-0.118644440999999,0.571278594579904,-0.00444991674999962,0.972611445258457
Gm15032,0.592357752499998,0.00435913742948095,0.336525892500006,0.0229514805230598
Gm15292,-0.732405781500002,0.0067253729342936,-0.307398161249999,0.401940304809048
Gm15348,0.233336145000001,0.175312684337337,0.427617099999997,0.011355912739191
Gm15417,0.0986560559999994,0.575374875043561,0.290911808500002,0.0242771604633111
Gm15421,0.136832249999998,0.316178663735514,0.2891864175,0.042198914564448
Gm15431,0.586466522500002,0.00476176774694891,0.508961974999998,0.0218326253384397
Gm15432,0.10193711,0.418427281562515,-0.0595015950000004,0.650185539617682
Gm15455,0.350782264999998,0.0389903155861775,0.355361322500002,0.00535621513107341
Gm15466,-0.956427250999997,0.112332140671036,-0.131293704999999,0.54284702080807
Gm15501,0.427408550000003,0.0286986978450014,0.662838197500001,5.655774941129e-4
Gm15645,0.257963276999998,0.184019899513204,-0.0336436532499977,0.855559270725213
Gm1568,-0.199512004999999,0.140013843505853,-0.119839082500002,0.309511572696307
Gm15688,-0.154024020000001,0.271876789564131,-0.13075293175,0.278350447546185
Gm15706,-0.2144803275,0.117896381548374,-0.290406577500001,0.0154653148177398
Gm1574,-0.65570658025,0.0424987561154703,-0.840209879,0.0023557283530827
Gm15760,-0.404933375,0.0637243262855414,-0.275474972750001,0.170894635175158
Gm15772,1.04760671,0.0101069850183369,0.982786529999998,0.0125166173200383
Gm15800,-0.248607235000001,0.243464854759826,0.181234684999996,0.215876502569929
Gm15998,-0.0652677479999983,0.782572266833239,-0.447276023000001,0.0538760958967097
Gm16039,0.1786962285,0.165813025211642,0.0502251110000014,0.869235678574932
Gm1604b,-0.00443375700000281,0.983810660751128,-0.0507333902499987,0.818536575150301
Gm16062,0.213461459749999,0.128367050304422,0.274174329000004,0.107693697970146
Gm16223,-0.358826534,0.249211845422083,0.245840659250001,0.291702921818761
Gm16287,0.368326688249999,0.0817418813252169,-0.104821770500001,0.627984677049411
Gm16381,0.578933809999999,0.00129046855755202,0.544552294999999,0.00380330509558234
Gm16386,0.82523714525,0.00154482183595322,0.687126042499997,1.5921732729088e-4
Gm16441,-0.577003510500001,0.019314762806485,-0.250243892250003,0.0843076787968493
Gm16442,-0.982209027500001,0.0641248279461065,-1.24245686,0.0202354281685441
Gm16485,0.2788163875,0.578569023830683,-0.448276897000001,0.215672486870614
Gm16491,0.0996822547499994,0.728099477981592,0.0504970572500003,0.748354049605386
Gm16498,-1.45225799975,0.00346558799741194,-0.995116753000001,0.00123917067211148
Gm16515,-0.281810550000001,0.104584992533464,-0.330927345000001,0.0232297028271839
Gm16516,0.512613276249999,0.0223423931881247,0.166808558,0.234411181350588
Gm16517,-0.727626515000001,0.00271103351876962,-0.0563682775000007,0.761541722008197
Gm16519,0.952725084999997,1.6472213726294e-4,0.633298677499997,4.9625476722559e-4
Gm16523,0.162198889999999,0.264169797963055,0.17998569575,0.32329999513978
Gm16525,0.201070647499998,0.240017986848549,-0.328241440000003,0.0170326597944629
Gm166,-0.386595063750001,0.137543571731748,-0.358603020499999,0.218211852885436
Gm1673,0.1812379575,0.160397091060376,0.0185052425000034,0.877369068967423
Gm16853,0.549632385499998,0.178668895378992,0.428651804999999,0.218694917749282
Gm16894,0.101210247500003,0.514711253000251,-0.1182982625,0.360344722002248
Gm17019,-0.370666786250003,0.155865479761822,-0.0563680617500006,0.822232670920115
Gm1715,0.197209482500002,0.228156360406566,0.4049932975,0.00678607133838659
Gm17244,-1.0145309625,0.0218220908297323,-1.130399385,0.00176522419395004
Gm17501,0.20786022975,0.249444227182665,0.373493224,0.0898664611130905
Gm17511,0.752419414999999,9.3910557813252e-4,0.914990934999995,0.00585621022940228
Gm17753,0.656670705000002,0.0211527369422038,0.673015177500005,0.0042146554857136
Gm17778,0.0432317552499999,0.785793537413247,0.504365165749999,0.0339841982162027
Gm17821,-0.729259480000001,0.0126033655011561,-0.421005432499999,0.0389404616192068
Gm19296,-0.602148225,0.00929860209570776,-0.785574077499998,0.00253701543528296
Gm19333,-0.494101983249999,0.210874071075335,0.930446841250002,0.00219242173413816
Gm19364,0.666411582250001,0.0032454223832951,0.619151171749998,0.00309321539865899
Gm19402,-0.475486456750001,0.102915744450009,-0.137619229249998,0.360132683931974
Gm1943,-0.144900519000002,0.21187702362062,-0.093948387250002,0.511564510925968
Gm19606,-0.321571290750002,0.106778128549382,-0.597721479000001,0.0245883013397139
Gm19668,-0.100764663499998,0.612005001971495,0.197425597999999,0.16844994511224
Gm19671,0.0462892727500019,0.930506494004595,-0.596633239500001,0.277471268233871
Gm1973,0.534118918,0.0142332489101802,0.0495434960000001,0.80818851287554
Gm1976,-0.300680907,0.155671773117863,-0.401090234999998,0.012828234905602
Gm19809,0.435190467499998,0.0663102109009724,0.443479202500001,0.00357243218490254
Gm19858,0.6561011795,0.0160082267003491,0.219389116249999,0.31146698614506
Gm1987,0.272817559500001,0.682178783100912,-2.735951699,5.1647147462929e-4
Gm19875,0.201933167499998,0.39065276288085,0.0665561949999969,0.713997579655476
Gm19887,0.239002591250003,0.0661042293174819,0.0892469784999985,0.509235128719983
Gm19958,0.373458455,0.428201692556402,-0.371998142499999,0.53158611540515
Gm2000,0.670041020000003,0.00104491776847122,0.853563997500004,1.5652591965448e-4
Gm20056,0.0124887022500006,0.949062287327,0.168910718249998,0.513722031121203
Gm2011,-0.105020463499999,0.606226192458489,0.0552905829999997,0.642333065483322
Gm20117,0.316043448,0.367404509896045,-0.574353306999999,9.1931154511145e-4
Gm2012,0.124988227,0.701514820279515,0.0299036140000011,0.876045803256835
Gm2016,0.328933524250001,0.0852220241428446,0.266039707999999,0.146645017445671
Gm20472,-0.252186075000003,0.215338312746959,-0.14299733,0.327924578934426
Gm20555,-0.529996722000001,0.0984797421686875,-0.608488212249999,0.00601356168605047
Gm2061,-0.442535868999999,0.061288092779849,-0.180300334250001,0.159672206785779
Gm2099,-1.7252279875,3.65541811244e-6,-0.135615827500002,0.264429530361701
Gm2115,-0.493814054999998,0.0119310716194659,1.6664750000217e-4,0.999233200239763
Gm2137,0.1718681475,0.210763313264972,-0.646783573750001,9.5570846947393e-4
Gm2138,0.28506977975,0.177301654028199,0.132788667249999,0.463221415170319
Gm2149,-0.135523170500003,0.365891280606582,-0.3112191945,0.0157584825943289
Gm2155,-0.481278185999998,0.0258643274141104,-0.172417653750001,0.319397019475124
Gm216,-0.154515880500002,0.411270524028222,-0.0816596382499988,0.5838233071561
Gm22,0.137681891999999,0.424193879979835,-0.276509893749997,0.145062907658243
Gm2347,-0.0838644337500014,0.632484946373816,0.27438021675,0.156732474690664
Gm2382,-0.312270023249997,0.134427764563132,0.052111530499996,0.768937804183078
Gm2436,0.182734294999998,0.328034659917143,-0.0168311400000025,0.902062597442295
Gm2444,-0.0659452642500007,0.747189298049653,-0.281330303999999,0.356977267645256
Gm2464,-0.598432955249997,0.00967562012483876,-0.140329018749998,0.407543514175308
Gm2483,-0.502397150750001,0.317835083129705,-0.145272286499999,0.566490325336113
Gm2533,-0.388962459999997,0.109343426445789,-0.285015547749998,0.0597932730150199
Gm2569,-0.2470612975,0.346068207337765,0.172179536250001,0.462627980841559
Gm2581,0.626278074999998,0.0071986274389241,0.653925360000002,0.00683017744825129
Gm2590,0.2787455775,0.244133689276788,-0.0515811080000006,0.780476407049621
Gm266,-0.35082919125,0.220258102134792,-0.35504470625,0.361668804161662
Gm2683,-0.232410532999999,0.250250626298392,0.0075729934999984,0.970162044050887
Gm2692,0.316088886999999,0.160617417139618,0.582950815499999,0.00353793222632302
Gm2694,0.377709154500002,0.0299369632305898,-0.134268011750001,0.606213951533055
Gm2695,-0.0414217287500005,0.74361315326836,0.159276319250003,0.2350776983859
Gm2696,0.128787202499996,0.431607649010429,-0.0198724325000015,0.899320197831479
Gm2701,0.181837015999999,0.149504172229249,0.372475168250002,0.0210654918886913
Gm2710,-0.425021932499998,0.152592343061322,-0.270410307499999,0.114971092273283
Gm2724,0.118505564749999,0.571650752678574,0.0245822572499987,0.910288506120267
Gm2745,-0.722729617000001,0.0112649027603211,-0.414414701249999,0.0104705017715205
Gm2824,-0.0142333282499969,0.935550931924684,0.0377392812499995,0.799310576707377
Gm2885,-0.220841233499998,0.226154210732921,-0.612647705,0.0216054249028907
Gm2897,-0.234020050249999,0.237308881098468,-0.560147228250001,0.0106155995565764
Gm2921,-0.669367761499998,6.9777230723375e-4,-0.0436616382500006,0.715493543643248
Gm2a,0.668735802750001,0.0281830790743975,0.534721948749999,0.0450081382909203
Gm3002,-1.290310435,0.00236512209977067,-1.0680094705,0.00138357845449802
Gm3014,0.478065077749998,0.0120748394802835,0.4749012055,0.00778262633086254
Gm3065,0.2122653875,0.264342903802953,-0.0364984167500015,0.784127898687606
Gm3086,-0.19470258,0.372913926273402,-0.0467045070000012,0.83329536270861
Gm3099,-0.174513740249997,0.279933250635279,-0.61860486925,0.00589577530282752
Gm3134,-0.22387396775,0.440798255707629,0.120664911,0.523394957195779
Gm3146,-0.3237087025,0.0211584226018803,-0.165842940750003,0.218052521871696
Gm3161,-0.117864892750001,0.52224494171612,0.0463891362500002,0.785665406941577
Gm3187,-0.171414640249999,0.372720335749656,-0.0160843437499993,0.925988603966169
Gm3238,-0.586043793749999,0.0377452433973465,-0.0851896925000011,0.592622271871889
Gm3258,0.36690735,0.00805786823669921,0.0385046100000004,0.696110874294976
Gm3264,0.447211363249998,0.0441483570972371,-0.0907705167499984,0.638434728124397
Gm3285,-0.50265611175,0.0692384840009157,-0.36513650425,0.0561590804805694
Gm3325,-0.85347900875,0.0134548607373712,-1.2097712475,1.2352876335732e-4
Gm3364,0.262849471999997,0.200883931817903,-2.5800450000268e-4,0.998908672675457
Gm3366,-0.675780712500003,0.051117684866907,1.36898531475,0.414198691530775
Gm3414,-0.2452181015,0.53447920368667,-0.690523511749999,0.0116493402186195
Gm3448,0.0697856194999993,0.790388301199407,-0.767264365499999,9.4016444805723e-4
Gm3510,0.464541358250001,0.0253374430215628,-0.236016436249999,0.13988954286274
Gm3515,0.278272025249999,0.0824391157039998,0.0631813262499996,0.654984556628991
Gm3556,0.277446214249998,0.188221889533854,0.267271390250002,0.220837466245983
Gm3561,-0.0537591332500007,0.821776324661711,0.1421182825,0.512497296610713
Gm3613,0.4129475275,0.0216536722278671,0.367376232500002,0.0172444605506992
Gm3625,0.384567494500001,0.0855244252003352,0.693508419,0.0137719748493735
Gm3643,0.400766197499999,0.114683040559986,-0.206777151750001,0.375309276067316
Gm3696,-0.546134669250002,0.145898279185269,-0.4994993335,0.112257011260129
Gm3718,-0.54261793625,0.00601065825388145,-0.608354552749999,0.00433789650354697
Gm3727,0.313948725,0.0944025685116457,-0.288099212499999,0.0211355883758783
Gm3807,0.324640752249999,0.142808925623332,0.430396347749999,0.0198822051127265
Gm3852,-0.764431336499999,0.0155058027496383,-0.16206543425,0.699498995573322
Gm3871,-0.430522249000003,0.183859020459568,-0.26883473725,0.149660280451321
Gm3877,-0.250053027499998,0.117712588721487,-0.0884265744999997,0.503332125376973
Gm3893,0.129640651499999,0.597364671901824,0.0426167732500007,0.804766275996353
Gm3896,0.122935297249999,0.534056022012052,0.18765329,0.261979928056248
Gm3916,-0.4249790975,0.151600028624719,-0.152114975,0.504393515404486
Gm3952,0.2504282095,0.569766236305677,-0.441886152500001,0.286420613457089
Gm3988,0.540450467500001,0.00519656570963368,0.173075937500002,0.231714008689812
Gm3993,-0.2671266475,0.229010019095785,-0.857697932500002,2.4545619990753e-4
Gm4013,-0.0986285622499983,0.74484295407802,0.435178217250002,0.148052679046611
Gm4055,0.800535662749997,0.00222139379967474,0.542620073750001,3.5597959444174e-4
Gm4076,0.229964892499996,0.274494444009778,-0.129893962499999,0.578073452253803
Gm410,-0.0156228259999978,0.941335174819814,0.082347092,0.559175086890012
Gm4107,-0.46397878625,0.14040374515679999,-0.0310015374999999,0.829471812703323
Gm4123,-0.770718062000001,0.00129723223261345,-0.437280702250002,0.0209139968369093
Gm4130,-0.131677552500001,0.606678433138087,0.462045387500002,0.0492436758292437
Gm4146,-0.351500334000001,0.10753933592259,-0.199001750750002,0.313067387393673
Gm4211,0.634185499499999,0.110253676455112,0.0146794864999986,0.971630998790341
Gm4285,0.0847704512499998,0.709267729009274,0.497427521500001,0.0310263916211527
Gm4349,-0.80193404775,0.0229325668821215,-0.708659416750001,0.00684328334369104
Gm4354,-0.305121977250001,0.176325127171949,0.265461115999997,0.304395296198167
Gm436,0.67230827125,0.0053422527202328,0.610082144749998,0.00754411585136935
Gm4371,0.157056578499999,0.71427921673346,1.16627621375,4.5358724736652e-4
Gm438,0.4228898145,0.0572235130838057,0.463798649749998,0.0470194604901333
Gm4384,-0.00240914499999789,0.989585251067107,-0.0406356325000026,0.828207922067732
Gm4392,-0.948294354,0.00418760075372416,-0.367086657500001,0.0111846601122497
Gm4402,-1.3962723925,3.4480474089744e-4,-0.960387682250001,0.00171005772845389
Gm4416,0.586154535000004,0.00512378864101248,0.2946429275,0.064581811491574
Gm4419,-0.7250171645,0.0503609163652502,-0.351843542999999,0.372058418566797
Gm4430,0.108464665749999,0.455269655132001,0.30268068225,0.0763085998544264
Gm4461,0.0297304609999998,0.909039305811479,-0.0149870005000015,0.95488546647432
Gm4470,-0.862495509500004,0.0016015716925107,-0.418585447750001,0.0132318088298033
Gm4491,-0.00318521749999956,0.989934961075551,-0.0829821872499998,0.65268210392852
Gm4532,-0.451525456250002,0.0341285798186448,-0.287357060750001,0.0446999759574492
Gm4588,-0.350020979999996,0.052409776661347,0.182504017499999,0.361274340219644
Gm4593,-0.331373146749998,0.179770137201147,-0.221735824999996,0.170600576800655
Gm4613,0.6637452575,3.5675746536873e-4,0.598508172499997,9.0270476465688e-4
Gm4633,0.0684572152499987,0.782188591818482,0.207496183250001,0.111226109819877
Gm4636,0.23655278675,0.158213738112456,0.32750263825,0.0206507157827059
Gm4673,-0.872748754499998,0.00559403120056989,-1.160428462,1.5656639160055e-4
Gm4710,0.0611345730000012,0.751957975410929,0.35498907425,0.0874865311040419
Gm4736,-0.198026271250002,0.402122800205517,-0.0781738762500002,0.684037753718016
Gm4788,0.956716859749999,0.033071201388308,0.230014917,0.297532291351305
Gm4802,0.272076402500002,0.136317826600707,0.176750575,0.232179216772053
Gm4825,0.283474179999995,0.0280815164623278,0.116104337500001,0.33541837083924
Gm4832,0.713075422500001,0.00124370675735035,0.465279607499999,0.00678616437486044
Gm4850,-0.1938707775,0.515736999084481,0.314553759250001,0.22422373388844
Gm4858,0.490211817500004,0.0319485517574812,0.617782320000002,0.0027774042819147
Gm4861,0.555718161,0.0288916257458854,1.147196815,5.4518871254396e-4
Gm4862,0.699020905999999,0.0305855924815376,0.544730083000001,0.0152159106249812
Gm4881,-0.271229548250003,0.154284683252696,-0.0888627914999969,0.599997585918912
Gm4883,0.0192502774999994,0.906583425728134,0.144730602499999,0.372450902070391
Gm4889,0.449386224999998,0.0139778214454537,0.468350140000002,0.00742023409594917
