"gene_name","logFC","P.Value"
"Slc30a1",0.198528005000002,0.133817639638539
"Slc30a10",-0.2840701565,0.147072862471354
"Slc30a2",0.138342180250001,0.569304488071739
"Slc30a3",-0.587630662499999,0.0061190259475264
"Slc30a4",0.215086195000001,0.223629580798731
"Slc30a5",0.357670649999998,0.0309484469628533
"Slc30a6",-0.103043043500001,0.39873825377602
"Slc30a7",-0.3417910745,0.15183125707739
"Slc30a9",-0.296553137499995,0.0559739470892593
"Slc31a1",0.0284212975000013,0.943058214391539
"Slc31a2",-0.0982584350000035,0.495111577818798
"Slc32a1",0.067025402499997,0.609800750964428
"Slc33a1",0.124197843749998,0.461363353681083
"Slc34a1",0.0816718869999997,0.823959362558013
"Slc34a3",-0.379132740749998,0.2297652146597
"Slc35a1",-0.540698927499999,0.00290884158613899
"Slc35a2",-0.0910617937499989,0.687843048308971
"Slc35a3",0.414456655499999,0.0923281499597107
"Slc35a4",-0.0422141024999974,0.800973777800314
"Slc35a5",0.2264584885,0.217284633272927
"Slc35b1",0.148389435,0.197118189172199
"Slc35b2",-0.000149332500004817,0.999210648999925
"Slc35b3",0.291270192500001,0.113059875335855
"Slc35b4",0.130673329999999,0.567870329797581
"Slc35c1",-0.0701181824999981,0.565371975367534
"Slc35c2",0.0746663600000002,0.625035497166619
"Slc35d1",0.0248812639999993,0.911417566083609
"Slc35d2",-0.374945102499998,0.137974632546037
"Slc35d3",-0.61483080525,0.0221644958804541
"Slc35e1",0.135693482000001,0.514312014883335
"Slc35e2",0.2564913,0.274760030197075
"Slc35e4",0.380984077500001,0.00845869269614266
"Slc35f1",0.0932846899999973,0.607795275077861
"Slc35f2",-0.230278083249999,0.192826163767725
"Slc35f3",-0.326064190000002,0.124601385381421
"Slc35f4",-0.451567366499999,0.0292762369958607
"Slc35f5",-0.0431100082500002,0.802115330388353
"Slc36a1",0.19661872425,0.267297124569737
"Slc36a2",0.391855784500002,0.277077975804045
"Slc36a4",-1.16226028325,0.0171973471059183
"Slc37a1",0.329175210500003,0.0785115367544393
"Slc37a2",0.479946622500001,0.419132996342334
"Slc37a3",-0.0128953349999996,0.926354233028251
"Slc37a4",0.0828962799999982,0.622147037372256
"Slc38a1",-0.1934086425,0.380759093769443
"Slc38a10",-0.830916532750001,0.0116338611378336
"Slc38a11",0.17449471025,0.341915793521208
"Slc38a2",0.6696338725,0.00246022798740052
"Slc38a3",0.391929257500001,0.137742868693465
"Slc38a5",-0.2335760525,0.350070998799907
"Slc38a6",0.0659900687500024,0.83365076594923
"Slc38a7",-0.0536114867500004,0.847293562849975
"Slc38a9",0.212077842500001,0.114617610144526
"Slc39a1",0.279687430000001,0.0845052370570862
"Slc39a10",-0.213674704750005,0.446329876488571
"Slc39a11",-0.133357172499998,0.34790964400174
"Slc39a12",0.245620562499999,0.132263893977515
"Slc39a13",-0.101547437500001,0.517794598831342
"Slc39a14",0.043997789999997,0.719647273034774
"Slc39a2",-0.383325514000001,0.0545945363183408
"Slc39a3",0.140936287499999,0.376452285148051
"Slc39a4",-0.261250520000001,0.70836338140606
"Slc39a6",0.0947696150000024,0.614794989224367
"Slc39a7",0.107976947499999,0.336050928089608
"Slc39a8",0.24696458875,0.233026723486057
"Slc3a1",-0.0281625602500002,0.874862183490778
"Slc3a2",0.371044819999998,0.0965092969077859
"Slc40a1",-0.231132862999999,0.335533901176289
"Slc41a1",-0.219889085,0.277081939983829
"Slc41a2",0.0818346599999984,0.534551113631351
"Slc41a3",0.3504944745,0.0337218079396876
"Slc43a2",-0.3883771245,0.0427286997580517
"Slc43a3",-0.89179725875,0.0319420413703049
"Slc44a1",-0.0358397999999998,0.855822968725115
"Slc44a2",0.0853469574999988,0.526207942434505
"Slc44a5",-0.169519032500002,0.28521913625345
"Slc45a1",0.064656095500002,0.690137077130181
"Slc45a3",-0.2359088565,0.446244037081364
"Slc45a4",-1.00691762525,0.0533935662775456
"Slc46a1",0.276124930000002,0.131141747047513
"Slc46a3",0.264047,0.141427980770071
"Slc48a1",0.632062917500003,0.020984406118606
"Slc4a1",-0.681578790250001,0.00360492029983031
"Slc4a10",-0.352536804749999,0.466006098624194
"Slc4a11",0.639651387500001,0.0288649562468762
"Slc4a1ap",0.643912436249998,0.0136375468585642
"Slc4a2",0.378025225000002,0.349279380328752
"Slc4a3",0.401974470250002,0.00852506224311187
"Slc4a4",-0.00899862974999976,0.976151258513939
"Slc4a5",0.857804864749998,0.52112005344209
"Slc4a7",5.58882284375,0.000000000614730824017508
"Slc4a8",-0.0310130975000007,0.835895401470574
"Slc4a9",0.0311303165000005,0.897162008313938
"Slc50a1",0.0365306324999999,0.743781616552359
"Slc5a10",-0.234297847250001,0.105081114661506
"Slc5a11",-0.384313339750001,0.315023496754172
"Slc5a3",0.0938735920000013,0.66331105174965
"Slc5a4a",-0.656448730749998,0.0540709428534293
"Slc5a5",-0.35747369675,0.326900764112986
"Slc5a6",0.146342969999999,0.436594744407876
"Slc6a1",0.0381981650000043,0.845355295589861
"Slc6a11",-0.285518621499998,0.216788067974839
"Slc6a13",1.115053815,0.00841383591818549
"Slc6a15",-0.146757114999998,0.377557112441449
"Slc6a16",0.364910192750001,0.0690912351380047
"Slc6a17",0.0402800450000012,0.814448017122453
"Slc6a20a",1.120800741,0.00351007983758023
"Slc6a6",0.0246721600000015,0.924470550990956
"Slc6a7",0.676602745,0.0089707992993383
"Slc6a8",0.00787390250000009,0.96083795132496
"Slc6a9",-0.0361367399999999,0.831534809789323
"Slc7a1",-0.349682017500003,0.071065397168689
"Slc7a10",-0.44744017,0.0114897237115311
"Slc7a11",0.0729909477500001,0.741771043094258
"Slc7a14",-0.116332917499998,0.353761908408743
"Slc7a3",-0.0728800907500009,0.695265035113888
"Slc7a4",0.134536740000003,0.277688228282327
"Slc7a5",0.668057508749998,0.00613105758032209
"Slc7a6",-0.00718773224999936,0.963642339677135
"Slc7a6os",-0.090267273250003,0.438339081483729
"Slc7a7",-0.106697081000002,0.529857750099879
"Slc7a8",0.530430927500001,0.00668606438257456
"Slc8a1",-1.45118553175,0.00368221757949697
"Slc8a2",0.0763760949999988,0.663578985752395
"Slc8a3",0.197457025,0.32048328692506
"Slc9a1",0.0137986549999969,0.911072661814982
"Slc9a2",-0.254050826500002,0.0440983380473112
"Slc9a3",0.189060615500003,0.569329903299557
"Slc9a3r1",-0.541144708749998,0.184965865934041
"Slc9a3r2",0.217511742500003,0.396368435616162
"Slc9a4",-0.376368583249999,0.0148979195364979
"Slc9a5",-0.149965080500001,0.362134326181602
"Slc9a6",0.0717525644999988,0.597508958334217
"Slc9a7",-1.24595185325,0.0000475807236380044
"Slc9a8",0.16793481,0.253331900401022
"Slc9a9",0.0628096217499987,0.838488061115196
"Slco1a4",0.191430694999999,0.366973766589032
"Slco1a5",0.427899829999999,0.0902230491032847
"Slco1c1",0.358447540000004,0.314361249782739
"Slco2a1",-0.591186865999999,0.0106123337437335
"Slco2b1",-0.142236360000002,0.315277372740615
"Slco3a1",-0.118255672499998,0.332278986566987
"Slco4a1",0.670748582249999,0.00868151499572763
"Slfn2",0.32149746,0.415325119210653
"Slfn5",0.365724587499999,0.196281665225099
"Slfn8",-0.20396180575,0.458974191876751
"Slfn9",-0.1833302125,0.457283510882708
"Slit1",0.155011435000002,0.350646524797186
"Slit2",0.229814695750003,0.200111925854645
"Slit3",-0.311786278500001,0.11505727172505
"Slitrk1",-0.0916892575000006,0.500854159393126
"Slitrk3",-0.257120894999993,0.268656514860518
"Slitrk4",-0.114734917500002,0.477076764707205
"Slitrk5",0.106856322500002,0.553643154005125
"Slitrk6",-0.267881907,0.242644604969647
"Slk",-0.373755826000001,0.04045108222338
"Slmap",-0.233059227500002,0.133193452103511
"Slmo1",-0.149890051,0.268255229621954
"Slmo2",0.165857905000001,0.187425247058048
"Sln",-0.332216321749996,0.513348957475318
"Slpi",0.881606513,0.323171247042207
"Sltm",0.12337219,0.317427341057817
"Slu7",0.0515784825000001,0.73762265526728
"Slx1b",-0.0578755155000046,0.68456638761107
"Slx4",0.066008027499997,0.671795841056525
"Smad1",0.0413219847500006,0.830142984021747
"Smad2",0.0607782587500019,0.658152858421719
"Smad3",0.142459262499999,0.2812168043904
"Smad4",0.193595200000001,0.528793592280275
"Smad5",-0.0760927350000014,0.542738743350693
"Smad6",0.663118269999998,0.0193015824942546
"Smad7",-0.601261482249999,0.00184449086564893
"Smad9",0.207180546250001,0.27683487825097
"Smagp",0.2186036705,0.188756153862509
"Smap1",-0.0282599149999978,0.866743251422364
"Smap2",0.172985007499999,0.321126731922126
"Smarca1",0.0440478699999982,0.773370915801726
"Smarca2",-0.468317912499998,0.0160821115120596
"Smarca4",0.0928916074999986,0.538317868865725
"Smarca5",-0.0747718824999968,0.610716921517147
"Smarca5-ps",-0.283721369,0.172215609435939
"Smarcad1",-0.328275928499998,0.0285733001887284
"Smarcal1",0.446248315,0.068997877645306
"Smarcb1",0.407423679999997,0.0102364208100555
"Smarcc1",0.0706000132500009,0.781277392137782
"Smarcc2",-0.0151594397500006,0.969151879637725
"Smarcd1",0.135316394750003,0.768243117838727
"Smarcd2",-0.203733151249997,0.18065894290234
"Smarcd3",0.277995055000003,0.105767215201019
"Smarce1",-0.0901759100000028,0.601267724100561
"Smc1a",0.161283487499997,0.161066720307183
"Smc2",-0.275440863749997,0.0794615100807883
"Smc3",-0.136336269999996,0.497960767918111
"Smc4",0.113929002250002,0.650431283738093
"Smc5",0.629708205250001,0.000533925152584091
"Smc6",-0.0873616925000036,0.509101595503743
"Smchd1",-0.184062577499999,0.434080647348477
"Smcr7",-2.02582389875,0.000000260725637638164
"Smcr7l",0.0781880787499958,0.60623593867721
"Smcr8",0.378207230000003,0.00998014617562073
"Smek1",-0.688461165750002,0.00349825389914738
"Smek2",0.243007769999998,0.0582491580510739
"Smg1",-0.901150910249999,0.00569543702181313
"Smg5",0.20598987,0.159758859049041
"Smg6",0.0451429949999991,0.69027451091645
"Smg7",-0.29718547175,0.155561044416679
"Smn1",0.5478652325,0.00136243824179796
"Smndc1",2.70616459225,0.000000133890237660502
"Smo",0.296042435000002,0.0678673534768447
"Smoc1",-0.460876235999999,0.0313189518662836
"Smoc2",-0.162084262499995,0.268611630660437
"Smok3b",0.530839504499999,0.0679857502753735
"Smox",-0.2301799875,0.110937601737046
"Smpd1",0.413483555000001,0.00468739136770386
"Smpd2",-0.606410575750001,0.00372559966862163
"Smpd3",-0.302406020000001,0.0263348534314834
"Smpd4",0.20497012,0.0724476578051881
"Smpdl3a",0.231946407500001,0.228046346565512
"Smpdl3b",0.435359134,0.0338914637255526
"Sms",-0.00640358249999906,0.954754836634477
"Smtn",0.131224706749999,0.531772806239751
"Smtnl2",-0.144584408000002,0.63671607532451
"Smu1",-0.109024485000001,0.461465020044982
"Smug1",0.155637452999997,0.187172091978439
"Smurf1",-1.067967321,0.00127018894664556
"Smurf2",-0.13602909025,0.401676694038095
"Smyd1",0.603477385000001,0.041156312965227
"Smyd2",0.128553417500001,0.37280061019193
"Smyd3",0.288271483999996,0.161893309335162
"Smyd4",-0.344827087500002,0.106691624069942
"Smyd5",-0.433973160499999,0.020788754616631
"Snai2",0.369573739500001,0.120228780974495
"Snap23",0.432083305000003,0.0477164025163151
"Snap25",0.583165685000004,0.00979787141793163
"Snap29",-0.292182630000003,0.0429583408114785
"Snap47",0.188365484999999,0.192506833869179
"Snap91",-0.156299675,0.406599426315067
"Snapc1",0.65480834725,0.00398398744974245
"Snapc2",0.239100472500001,0.0773696467548186
"Snapc3",0.0224308232500015,0.869997153816795
"Snapc4",0.0632905074999961,0.602197572309203
"Snapc5",0.0746778750000026,0.533924346702339
"Snapin",-0.16227172,0.182779567586796
"Snca",0.0729333949999997,0.543867276734366
"Sncaip",-0.242326891000001,0.06761858188495
"Sncb",0.73431562525,0.0627887085228524
"Sncg",0.0176880162499984,0.948360102192829
"Snd1",-2.55572473625,0.000156237686122319
"Sned1",0.340548470000002,0.132473825346863
"Snf8",0.375720625000003,0.0378073450580629
"Snhg1",-0.10944579275,0.328012112995244
"Snhg10",-0.150824409999998,0.170517451375444
"Snhg11",0.337636844999999,0.180580260214653
"Snhg12",0.225671975000003,0.097940491799549
"Snhg3",-0.058094732499999,0.63342685411169
"Snhg5",-0.806358019000001,0.00129587420997397
"Snhg6",-0.427431394999999,0.0528715692250149
"Snhg7",0.222395392000001,0.448535057142217
"Snip1",-0.1677268545,0.178786184758826
"Snn",-0.0534734975000024,0.621664772409712
"Snora47",-0.29581179475,0.307277682057606
"Snora74a",-1.19149273,0.00533411287888818
"Snph",-0.174343775000001,0.318232892529891
"Snrk",-0.390736189999998,0.0477303850820357
"Snrnp200",0.2006097075,0.117019952421081
"Snrnp25",0.0139474474999961,0.907487413350962
"Snrnp27",0.353940929500001,0.314341300852911
"Snrnp35",0.2353117,0.0673149881800334
"Snrnp40",0.242254602499997,0.0697578450639525
"Snrnp48",0.13253825975,0.302599788619725
"Snrnp70",-0.170201547499998,0.602179268434189
"Snrpa",0.418397122500002,0.0144518966290597
"Snrpa1",0.0380849725000001,0.793053155716262
"Snrpb",0.152485027499996,0.337908070267595
"Snrpb2",0.114156272499997,0.573486691917755
"Snrpc",0.219629844999996,0.0917794161160137
"Snrpd1",0.252876725,0.0378934413016392
"Snrpd2",0.565907082500001,0.000558101408437318
"Snrpd3",0.212314712500001,0.102777639582163
"Snrpe",0.206403007499997,0.0973076834255785
"Snrpf",-0.129246975000001,0.499886534261573
"Snrpg",0.119212577500001,0.345625672480958
"Snrpn",0.0210605257500021,0.966976679607315
"Snta1",-0.0332251775000003,0.867274490216443
"Sntb1",0.21515577825,0.355213395205072
"Sntb2",-0.913956118750001,0.00534940310507368
"Sntg1",-0.102902438000001,0.496165289712462
"Sntg2",-0.348351040999999,0.110499792785934
"Snupn",0.189766475000003,0.229476504891583
"Snw1",0.2857355075,0.194624200915123
"Snx1",0.25164554,0.201138164173434
"Snx10",-0.110523295000002,0.482746418910734
"Snx11",0.217016632499998,0.0901248005793518
"Snx12",-0.197041275999998,0.176844821168484
"Snx13",-0.359299927749998,0.0267499189666028
"Snx14",-0.146250600000002,0.397616541492012
"Snx15",0.156619785,0.408096628913745
"Snx16",0.187278959249998,0.177557780971716
"Snx17",0.0678072300000032,0.553151007731806
"Snx18",-0.204796327499997,0.194608858849638
"Snx19",0.0682099374999989,0.681993169509856
"Snx2",0.0995464175000027,0.575132165324177
"Snx20",0.217710685749999,0.187515851678362
"Snx21",-0.0371974324999975,0.767576270789771
"Snx22",-0.280361865250004,0.0979894679217002
"Snx24",0.029251844500001,0.841993288102216
"Snx25",0.144457667499998,0.441928335457971
"Snx27",0.442883217500002,0.00813045969456163
"Snx29",-0.461615854250001,0.0185063543327111
"Snx3",-0.217323355000001,0.0667755220847053
"Snx30",-0.131093610000001,0.327732049524973
"Snx32",0.210151202500001,0.235009370824691
"Snx33",-0.110630665999999,0.553648868361884
"Snx4",0.352154694500005,0.0175844345289092
"Snx5",-0.0982695724999996,0.449935289596331
"Snx6",0.181407997499996,0.344133335715575
"Snx7",0.0673885639999998,0.699688387819767
"Snx8",0.1385877325,0.256519968210282
"Snx9",-0.0672890249999991,0.699354883693198
"Sobp",0.237615832500005,0.135398545020714
"Socs1",0.320645888249997,0.226887024651719
"Socs2",-0.0525579584999996,0.840438963860426
"Socs3",0.548918711000002,0.0275787721091056
"Socs5",0.685862417500001,0.000287984496099743
"Socs6",0.0323141214999998,0.937442972132553
"Socs7",-0.0566085350000005,0.675324183708926
"Sod1",0.479774557500001,0.00109615404511147
"Sod2",-0.119591012499999,0.359314169457674
"Sod3",0.0784487674999994,0.784083719744148
"Sohlh2",-0.41582669025,0.106395966186104
"Solh",-1.10825762875,0.00866437186659849
"Son",0.00337765025000003,0.98251144692409
"Sorbs1",-0.0796796874999952,0.585149825311667
"Sorbs3",-0.19329923175,0.603963836118455
"Sorcs1",0.0982039265000019,0.66559424571011
"Sorcs2",-0.00235331000000016,0.991149834576125
"Sorcs3",0.00411778500000182,0.969957646346421
"Sord",0.418613000000001,0.0196485578956782
"Sorl1",-0.3871369075,0.123622461573164
"Sort1",-0.223245722500003,0.156588442991232
"Sos1",-0.286336072749999,0.0260245424147629
"Sos2",0.255749084999998,0.106301952515288
"Sostdc1",0.690477846250001,0.495470640472965
"Sowaha",-0.247098722500006,0.353576898895616
"Sowahb",1.27489970025,0.000168740769572497
"Sowahc",0.204562494000001,0.657372097190441
"Sox1",-0.1143610525,0.624545521938865
"Sox10",-0.100312840000003,0.685653257997852
"Sox11",-0.323486110750002,0.0169832328549035
"Sox12",-0.0656757702500013,0.724505045045782
"Sox13",-0.0426517252500016,0.881370648331781
"Sox17",-0.0495289977499986,0.811244241095104
"Sox18",0.394401115249998,0.0616470966999118
"Sox2",-0.256809129500002,0.213856478098993
"Sox21",0.279327757250002,0.21899541099961
"Sox2ot",0.0505180490000008,0.822798322375874
"Sox3",-0.425915729,0.0269158422484974
"Sox4",-0.0396608889999968,0.920872759613248
"Sox5",0.708093572500001,0.0148756676567297
"Sox6",-0.738616156500002,0.00206735582550783
"Sox7",-0.10007751275,0.6284414166153
"Sox8",-2.6926704615,0.0000941368626906935
"Sox9",-0.796185669750002,0.000885765869625255
"Sp1",-0.0691796000000018,0.647911556907974
"Sp100",-0.1773547565,0.435661200805392
"Sp110",-0.0513379272499996,0.775731838189563
"Sp140",-1.1258151675,0.0791166934627548
"Sp2",-0.799793006749997,0.0000470848253123581
"Sp3",-1.07574739175,0.00101075492253293
"Sp4",-0.2591434745,0.216831629145044
"Sp6",-0.281702431749999,0.47045483082305
"Sp8",0.107900109499999,0.678331180085557
"Spa17",0.120042933249998,0.571072791317045
"Spaca4",0.0473167289999985,0.84889248268654
"Spag1",0.486897340750001,0.00687277753722252
"Spag4",0.10730461225,0.488603165997468
"Spag5",0.356810590249999,0.0330029213898597
"Spag6",-0.099679315250004,0.57024014869101
"Spag7",-0.01244157,0.952717452760616
"Spag9",0.240674909999996,0.115245313234082
"Sparc",0.419263124999997,0.297517426237848
"Sparcl1",0.479288367500001,0.010295445783343
"Spast",0.273518845000002,0.0663408493449993
"Spata1",0.0152209459999977,0.913348216951086
"Spata13",0.133515705499999,0.43210738453154
"Spata2",0.107181862500004,0.474425140223572
"Spata24",0.136953690000002,0.522027355698967
"Spata2l",0.0858050925000011,0.594955944244874
"Spata3",-0.679802310749999,0.0144046557394047
"Spata5",0.1342265995,0.536285255966146
"Spata6",0.145155520500001,0.633075729458628
"Spata7",0.2430851175,0.0902267538589014
"Spatc1",-1.36654093475,0.0527819078785726
"Spats1",0.0192920394999998,0.875136048586588
"Spats2",-1.4476892355,0.00504567036466564
"Spats2l",-0.232866140749998,0.116051709171727
"Spc25",-0.163142055000003,0.323353761453964
"Spcs1",-0.0393813399999985,0.740148918447867
"Spcs2",0.092615327499999,0.498121846769279
"Spcs3",0.0795136825,0.692075099891958
"Spdef",0.139174105999999,0.577474218955687
"Spdya",0.465783678000001,0.0421859038571366
"Specc1",-0.194861327500002,0.122954500501761
"Specc1l",-0.79549986975,0.000963391855356176
"Speer1-ps1",-0.0834661810000004,0.628883618752284
"Speer4d",-0.409912351,0.152110275678293
"Speer5-ps1",-0.552538796249999,0.00180586737045468
"Speer8-ps1",-0.754857065749999,0.0546603156315097
"Spef1",-0.235018260000002,0.138087091502825
"Spef2",0.204598298249998,0.436262370560503
"Speg",0.215296687500002,0.0858223966229255
"Spen",0.181756550000001,0.328704985219511
"Spert",0.179788760500001,0.524521898711092
"Spg11",0.2656312675,0.0438829518251433
"Spg20",-0.832960685249999,0.00191807450093195
"Spg21",-0.3152259185,0.137994655701991
"Spg7",0.125225120000003,0.331566376681315
"Sphk1",1.30123070775,0.00736880857598782
"Sphk2",0.118512367499999,0.299150803470376
"Sphkap",0.0820940399999994,0.629212451143875
